borehole_id,depth,elevation,penetration_resistance,friction_ratio,SBT_index
CPT8,68.34170854271356,107.81379474168263,10.560607299806351,0.10279402355131916,2
CPT8,68.84422110552764,107.31128217886855,16.929563440366984,0.313705253439016,4
CPT8,69.3467336683417,106.80876961605449,14.21176432884448,0.4898054481661217,6
CPT8,69.84924623115577,106.30625705324042,21.565119143857306,1.9689449948186686,6
CPT8,70.35175879396985,105.80374449042634,27.21294545411034,1.0401333854528205,9
CPT8,70.85427135678391,105.30123192761228,28.375211001934645,1.1126379023044484,6
CPT8,71.35678391959799,104.7987193647982,14.288929010023494,1.6726024966446407,1
CPT8,71.85929648241205,104.29620680198414,16.089315449015505,0.9918591894594533,5
CPT8,72.36180904522612,103.79369423917007,14.266494927487324,0.2963874011689541,9
CPT8,72.8643216080402,103.29118167635599,23.608998035587167,0.7688591382613816,4
CPT8,73.36683417085426,102.78866911354193,13.107862379515579,0.5421529666249514,1
CPT8,73.86934673366834,102.28615655072785,21.706797293857328,0.7482070341778205,3
CPT8,74.3718592964824,101.78364398791379,16.971890819200233,0.2442037004496129,1
CPT8,74.87437185929647,101.28113142509972,5.56194283130208,0.36338855905432843,4
CPT8,75.37688442211055,100.77861886228564,2.804211782488895,1.309203861263383,2
CPT8,75.87939698492461,100.27610629947158,20.550431652893852,1.6471727182795761,3
CPT8,76.38190954773869,99.7735937366575,10.049490333802837,0.9114305450894935,4
CPT8,76.88442211055276,99.27108117384343,10.835892456035879,1.7395325410156932,1
CPT8,77.38693467336682,98.76856861102937,7.921134687184743,1.0834740278836614,8
CPT8,77.8894472361809,98.26605604821529,8.10793145956368,1.3684100409903877,4
CPT8,78.39195979899498,97.76354348540121,15.149100735142556,1.9857460588795373,4
CPT8,78.89447236180904,97.26103092258715,22.799963880804842,0.8415676096996119,7
CPT8,79.39698492462311,96.75851835977308,18.62086465629337,0.2006507969048559,1
CPT8,79.89949748743717,96.25600579695902,8.363733527749668,1.5048930923437986,9
CPT8,80.40201005025125,95.75349323414494,23.16569508495659,1.3720000747084466,4
CPT8,80.90452261306532,95.25098067133086,28.723890799928572,1.463560321237369,4
CPT8,81.40703517587939,94.7484681085168,25.43464776970605,1.4445938287529654,6
CPT8,81.90954773869346,94.24595554570273,28.690958520873075,1.972868192932025,5
CPT8,82.41206030150752,93.74344298288867,6.274059538354258,1.6963945212837295,3
CPT8,82.9145728643216,93.24093042007459,22.29070647737946,1.056587640433869,2
CPT8,83.41708542713567,92.73841785726052,24.603625328076006,1.791344505289604,9
CPT8,83.91959798994974,92.23590529444645,20.732631969371074,0.7332178686849492,9
CPT8,84.42211055276381,91.73339273163238,8.895419582818981,0.677581915648865,8
CPT8,84.92462311557789,91.2308801688183,9.872314497419502,0.32677699491375434,9
CPT8,85.42713567839195,90.72836760600424,8.306715762111835,0.273510688759915,7
CPT8,85.92964824120602,90.22585504319017,26.097094465401053,0.2078675303499802,9
CPT8,86.4321608040201,89.72334248037609,9.349571314182235,0.44330642947722776,4
CPT8,86.93467336683416,89.22082991756203,20.01468383800426,1.3817305493867866,6
CPT8,87.43718592964824,88.71831735474795,14.508666023224212,1.6113314040431082,2
CPT8,87.9396984924623,88.21580479193389,27.81313914935908,0.13863127617251758,8
CPT8,88.44221105527637,87.71329222911982,26.516841546185525,0.847327547516375,9
CPT8,88.94472361809045,87.21077966630574,9.29307046752873,1.0567762204227793,6
CPT8,89.44723618090451,86.70826710349168,22.90520519455066,0.7850759479332232,9
CPT8,89.94974874371859,86.2057545406776,6.855275501998968,0.2559704509792967,3
CPT8,90.45226130653265,85.70324197786354,9.915949586544507,1.4496688540348692,1
CPT8,90.95477386934672,85.20072941504947,27.569658065678354,0.14797355137063578,4
CPT8,91.4572864321608,84.69821685223539,16.601549001377805,0.13871553960677424,3
CPT8,91.95979899497486,84.19570428942133,5.749354681082851,1.0955975421708504,1
CPT8,92.46231155778894,83.69319172660725,19.060840544430913,0.3820918358953753,6
CPT8,92.96482412060301,83.19067916379318,12.625318946446427,0.8534495551632729,9
CPT8,93.46733668341707,82.68816660097912,24.615371745650517,1.7521172330801493,8
CPT8,93.96984924623115,82.18565403816504,8.419502111927407,0.8285462488741181,9
CPT8,94.47236180904522,81.68314147535096,11.860677937234938,0.1923509916001428,2
CPT8,94.97487437185929,81.1806289125369,23.427875457790176,1.447807768183541,6
CPT8,95.47738693467336,80.67811634972283,13.231104062651104,0.71830399841755,8
CPT8,95.97989949748742,80.17560378690877,7.957365495891568,1.721494547708663,2
CPT8,96.4824120603015,79.67309122409469,27.09571987798628,0.4079219410619983,8
CPT8,96.98492462311557,79.17057866128062,18.985168748484092,0.25935525605783466,2
CPT8,97.48743718592964,78.66806609846655,25.403442529825718,1.9049749516009455,3
CPT8,97.98994974874371,78.16555353565248,15.104980200793024,1.3453273982787004,5
CPT8,98.49246231155777,77.66304097283842,13.31820807411729,0.1406719935779527,9
CPT8,98.99497487437185,77.16052841002434,14.500951944242852,1.483148834715359,8
CPT8,99.49748743718592,76.65801584721027,3.4682720837482854,0.7673789663402445,5
CPT8,100.0,76.15550328439619,22.16102431892861,1.3017441009240762,2
CPT9,0.0,198.1306805696156,12.86993097053064,0.7742825278616637,4
CPT9,0.5025125628140703,197.62816800680153,13.701141251720934,1.2648619409175468,2
CPT9,1.0050251256281406,197.12565544398745,21.353396152904843,1.3456368760578592,1
CPT9,1.507537688442211,196.6231428811734,13.79667319674102,0.2447624278533086,2
CPT9,2.0100502512562812,196.12063031835933,6.484632484980801,0.360072974540418,6
CPT9,2.5125628140703515,195.61811775554526,3.3388234237690138,0.10947839056484161,3
CPT9,3.015075376884422,195.11560519273118,17.79148899517885,1.4615024867847013,2
CPT9,3.517587939698492,194.6130926299171,1.9521642048531127,1.7133521282091992,2
CPT9,4.0201005025125625,194.11058006710306,25.320069777919368,1.9822877115509354,4
CPT9,4.522613065326633,193.60806750428898,22.888389998732734,0.5626121734283199,4
CPT9,5.025125628140703,193.1055549414749,5.995430645224293,0.1943149974773129,1
CPT9,5.527638190954773,192.60304237866083,15.743583579917964,0.43378618414710723,4
CPT9,6.030150753768844,192.10052981584676,18.22809199966656,1.2692297468727545,6
CPT9,6.532663316582914,191.59801725303268,18.305242203853048,0.12950435981928066,7
CPT9,7.035175879396984,191.09550469021863,6.6953827463741575,1.4198809696541856,7
CPT9,7.537688442211055,190.59299212740456,12.167731297163781,0.5564601456808083,9
CPT9,8.040201005025125,190.09047956459048,21.3928421201311,1.9993641264149564,3
CPT9,8.542713567839195,189.5879670017764,4.155706580300366,0.3081434507967744,2
CPT9,9.045226130653266,189.08545443896233,5.755659446669021,1.2337975523979456,4
CPT9,9.547738693467336,188.58294187614828,16.06522516225204,1.4690205608505984,4
CPT9,10.050251256281406,188.0804293133342,7.1453946809158175,1.9613008375730574,8
CPT9,10.552763819095476,187.57791675052013,29.769399775622393,0.17080504606266955,1
CPT9,11.055276381909547,187.07540418770606,9.00906976805061,1.254449979584953,4
CPT9,11.557788944723617,186.57289162489198,11.883111273370195,1.4843386887444365,1
CPT9,12.060301507537687,186.0703790620779,17.602195088282762,1.8284992605450718,9
CPT9,12.562814070351758,185.56786649926386,19.543969618749408,1.8751251392361505,9
CPT9,13.065326633165828,185.06535393644978,18.74893810425005,1.4007004698104888,4
CPT9,13.567839195979898,184.5628413736357,25.021209560033718,1.5682084213354968,6
CPT9,14.070351758793969,184.06032881082163,14.83543340156612,0.5129473418802183,8
CPT9,14.572864321608039,183.55781624800755,9.212955350438284,0.2329964172069025,5
CPT9,15.07537688442211,183.0553036851935,14.041077217391564,1.080470450192234,5
CPT9,15.57788944723618,182.55279112237943,13.96364893810945,1.167694243618981,9
CPT9,16.08040201005025,182.05027855956536,6.969482106309374,1.2714876843019507,8
CPT9,16.58291457286432,181.54776599675128,25.250400510953888,1.1257046149091285,1
CPT9,17.08542713567839,181.0452534339372,22.59063415649496,1.183995094566974,1
CPT9,17.587939698492463,180.54274087112316,12.834267477154892,0.952588767084452,1
CPT9,18.09045226130653,180.04022830830908,19.647778468193785,1.270140156860941,7
CPT9,18.5929648241206,179.537715745495,18.06364998876753,1.3856456692561336,9
CPT9,19.09547738693467,179.03520318268093,29.950081491514542,1.9003828969789247,3
CPT9,19.597989949748744,178.53269061986686,6.916511874291528,1.549001264987781,8
CPT9,20.100502512562812,178.0301780570528,27.949727508199825,1.9814083206177784,9
CPT9,20.60301507537688,177.52766549423873,3.704844023284985,1.2041738781734843,2
CPT9,21.105527638190953,177.02515293142466,22.753289059005375,0.7631109231907046,7
CPT9,21.608040201005025,176.52264036861058,25.874183074312626,0.7057585194411089,6
CPT9,22.110552763819094,176.0201278057965,26.00946275865974,1.3309394972882933,9
CPT9,22.613065326633162,175.51761524298246,18.348105446800826,1.0770884758415942,8
CPT9,23.115577889447234,175.01510268016838,21.041437560147113,1.0287633289800822,9
CPT9,23.618090452261306,174.5125901173543,24.313699163137514,0.33270164511545497,3
CPT9,24.120603015075375,174.01007755454023,27.424738350951284,1.4964065297525533,9
CPT9,24.623115577889443,173.50756499172616,15.86384181986761,1.3166997614257823,3
CPT9,25.125628140703515,173.00505242891208,26.81735734977722,1.4985200573487016,3
CPT9,25.628140703517587,172.502539866098,4.245514460923932,0.4194397005511745,3
CPT9,26.130653266331656,172.00002730328396,12.705817613598612,1.104607784239734,5
CPT9,26.633165829145725,171.49751474046988,14.533553912744528,1.796439039378213,2
CPT9,27.135678391959797,170.9950021776558,16.752533748529864,1.8463427729145503,3
CPT9,27.63819095477387,170.49248961484173,2.38233229473185,1.348594160567046,1
CPT9,28.140703517587937,169.98997705202765,21.068279595131163,1.7174535443173218,5
CPT9,28.643216080402006,169.4874644892136,29.06108580515557,1.1899701193223398,8
CPT9,29.145728643216078,168.98495192639953,22.67205834346124,0.3796787259881539,7
CPT9,29.64824120603015,168.48243936358546,25.252765811616058,0.8019893670430638,7
CPT9,30.15075376884422,167.97992680077138,22.93728822073719,1.0105102656971159,1
CPT9,30.653266331658287,167.4774142379573,24.767507840154188,0.46921883611444004,1
CPT9,31.15577889447236,166.97490167514326,8.27409330162816,1.4360798245579371,3
CPT9,31.65829145728643,166.47238911232918,2.745030459458178,0.29443845294641025,2
CPT9,32.1608040201005,165.9698765495151,17.076822462778026,1.3035511767164571,1
CPT9,32.66331658291457,165.46736398670103,18.357030716242193,1.0132050948225089,5
CPT9,33.16582914572864,164.96485142388696,18.229993190298842,1.6050406771462664,4
CPT9,33.66834170854271,164.4623388610729,28.760452577757803,0.40817747407033655,9
CPT9,34.17085427135678,163.95982629825883,2.9685666808238405,0.11528977807781833,9
CPT9,34.67336683417085,163.45731373544476,24.111896181742285,1.6371689597067276,6
CPT9,35.175879396984925,162.95480117263068,20.999237134006766,1.84032573286589,4
CPT9,35.678391959798994,162.4522886098166,14.250874168353167,1.7546930572302224,9
CPT9,36.18090452261306,161.94977604700256,15.620319725154872,1.442601903518059,8
CPT9,36.68341708542713,161.44726348418848,9.502744328473138,1.5732159573350968,5
CPT9,37.1859296482412,160.9447509213744,20.316120261918137,0.3000577000694709,2
CPT9,37.688442211055275,160.44223835856033,20.306679022147925,0.7397779516916695,8
CPT9,38.19095477386934,159.93972579574626,26.831219755008558,1.965175938084213,6
CPT9,38.69346733668341,159.4372132329322,3.80614963107164,1.3159903680744711,3
CPT9,39.19597989949749,158.9347006701181,8.99510698378566,0.6570008457351387,1
CPT9,39.698492462311556,158.43218810730406,20.89094098000049,0.7741307055801234,3
CPT9,40.201005025125625,157.92967554448998,1.2290644365823127,0.9732827819033245,3
CPT9,40.70351758793969,157.4271629816759,27.41757136596955,1.561301128937569,6
CPT9,41.20603015075376,156.92465041886186,18.60623308951944,0.7273969784124104,1
CPT9,41.70854271356784,156.42213785604775,12.822568496472963,0.7115548008643515,3
CPT9,42.211055276381906,155.9196252932337,25.199130767938478,0.7477288384561921,4
CPT9,42.713567839195974,155.41711273041963,18.873164067341545,0.5524957217965475,3
CPT9,43.21608040201005,154.91460016760556,23.352604531971036,0.4414120471395653,8
CPT9,43.71859296482412,154.41208760479148,21.528357814676326,0.8806427171775538,3
CPT9,44.22110552763819,153.9095750419774,10.356210722305903,0.6057163279246237,3
CPT9,44.723618090452256,153.40706247916336,6.129757378475253,0.5256795688841084,5
CPT9,45.226130653266324,152.90454991634928,23.903044738815467,0.2882628961165632,5
CPT9,45.7286432160804,152.4020373535352,20.444048731509014,1.6674085733624442,6
CPT9,46.23115577889447,151.89952479072113,8.711349200026188,0.22868110441307757,9
CPT9,46.73366834170854,151.39701222790706,22.764428244203913,1.7136418955716737,7
CPT9,47.23618090452261,150.894499665093,3.63212951091618,1.995210026830083,4
CPT9,47.73869346733668,150.39198710227893,23.964782636805538,0.6358685994250654,6
CPT9,48.24120603015075,149.88947453946486,12.90808348262964,1.5231172756557665,2
CPT9,48.74371859296482,149.38696197665078,24.582478317485428,0.48207820585401084,4
CPT9,49.24623115577889,148.8844494138367,24.803839102800723,1.6580976838989196,2
CPT9,49.74874371859296,148.38193685102266,24.235008622799572,1.466821063182746,5
CPT9,50.25125628140703,147.87942428820858,17.55447557134507,1.677086441274528,3
CPT9,50.7537688442211,147.3769117253945,23.381648561311668,1.379921916817159,9
CPT9,51.256281407035175,146.87439916258043,4.651436326384529,1.9230663546050641,4
CPT9,51.75879396984924,146.37188659976636,20.74439340986544,1.0553602858179927,9
CPT9,52.26130653266331,145.8693740369523,21.762250915662072,0.13303545462326397,6
CPT9,52.76381909547738,145.36686147413823,22.321485296315764,1.6811892611031534,6
CPT9,53.26633165829145,144.86434891132416,7.543014840107048,0.4426228227259993,2
CPT9,53.768844221105525,144.36183634851008,18.452048433602492,1.6121110322075285,9
CPT9,54.27135678391959,143.859323785696,20.439759558554023,1.1182194617254024,3
CPT9,54.77386934673366,143.35681122288196,4.469016095870245,1.134010762171498,8
CPT9,55.27638190954774,142.85429866006785,23.933751307668096,0.21169313304458182,8
CPT9,55.778894472361806,142.3517860972538,25.08203019904003,0.45103345874343026,9
CPT9,56.281407035175874,141.84927353443973,3.591509176453296,1.1524083139278902,8
CPT9,56.78391959798994,141.34676097162566,2.7575728315770585,0.8985957633772191,7
CPT9,57.28643216080401,140.8442484088116,28.841814007519748,1.518012842526252,2
CPT9,57.78894472361809,140.3417358459975,13.498433584864095,1.660413895374367,5
CPT9,58.291457286432156,139.83922328318346,28.347029041505643,1.9309163342539268,9
CPT9,58.793969849246224,139.33671072036938,26.65223323713935,1.6188195236514717,7
CPT9,59.2964824120603,138.8341981575553,19.625475866596503,1.3176076450397047,9
CPT9,59.79899497487437,138.33168559474123,19.064464016746193,0.804647719158191,1
CPT9,60.30150753768844,137.82917303192716,10.25947389189826,0.48352842772545523,1
CPT9,60.804020100502505,137.3266604691131,5.175450254375265,0.6804611820286943,9
CPT9,61.306532663316574,136.82414790629903,16.334447427427804,1.5191634969038403,6
CPT9,61.80904522613065,136.32163534348496,13.130940254116473,0.413509661738676,3
CPT9,62.31155778894472,135.81912278067088,16.66070145247377,1.0716009697873377,5
CPT9,62.81407035175879,135.3166102178568,11.234676931862127,1.7484215695698715,4
CPT9,63.31658291457286,134.81409765504276,6.6292420929568046,1.2274828072190536,5
CPT9,63.81909547738693,134.31158509222868,29.893835639967747,1.76174564718108,5
CPT9,64.321608040201,133.8090725294146,14.574605292209753,0.7203434308272751,1
CPT9,64.82412060301507,133.30655996660053,10.187911288341159,0.5514646863686573,7
CPT9,65.32663316582914,132.80404740378646,29.763864100029565,0.20284169169493496,7
CPT9,65.82914572864321,132.3015348409724,12.534072998968963,1.7267152515361164,3
CPT9,66.33165829145727,131.79902227815833,24.162774800460458,1.3783863780910552,9
CPT9,66.83417085427135,131.29650971534426,22.169412622926473,1.7648257613735852,4
CPT9,67.33668341708542,130.79399715253018,10.433668063232009,0.9534630985109059,1
CPT9,67.83919597989949,130.2914845897161,27.89514791519308,1.8336539748211538,8
CPT9,68.34170854271356,129.78897202690206,1.7866201716532921,1.790824031956471,3
CPT9,68.84422110552764,129.28645946408795,19.3377441200435,0.756141929018049,1
CPT9,69.3467336683417,128.7839469012739,6.631520185218279,0.3706688107126811,1
CPT9,69.84924623115577,128.28143433845983,10.36591002250442,0.4115477554066511,1
CPT9,70.35175879396985,127.77892177564576,15.911310524461976,0.7105392515300593,2
CPT9,70.85427135678391,127.2764092128317,4.197765749690129,1.795025095188935,6
